ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.010";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.160";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.310";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.460";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:29.910";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.810";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:30.960";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.410";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:31.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:32.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.210";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:33.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:34.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.010";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.160";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.310";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.610";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.760";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:35.910";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.060";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.210";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.360";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.810";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:36.960";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:37.860";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.010";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.460";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:38.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:39.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.110";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.260";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:40.860";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.610";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.760";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:41.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.360";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.510";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:42.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.260";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.410";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:43.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.010";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:44.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:45.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:46.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.160";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.310";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.460";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.610";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:47.910";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:48.960";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.110";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.260";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.410";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.560";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.710";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:49.860";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.460";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:50.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.660";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.810";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:51.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:52.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:53.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:54.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:55.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.010";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.160";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:56.910";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.510";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.660";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:57.960";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.110";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:58.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.310";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:47:59.910";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:00.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:01.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.610";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.760";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:02.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.360";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:03.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.110";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.260";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.710";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:04.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.160";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:05.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.210";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.360";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.510";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.810";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:06.960";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.110";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.260";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.410";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.560";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.710";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:07.860";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.010";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.160";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.310";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.460";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.610";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.760";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:08.910";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.060";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.210";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.360";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.510";20.5324
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.660";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.810";20.5323
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:48:09.960";20.5323
