ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.509";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.659";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:33.959";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.109";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.259";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.709";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:34.859";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.009";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.159";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.309";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.459";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.609";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.759";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:35.909";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.059";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.209";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.359";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.509";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.659";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.809";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:36.959";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.109";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.259";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.559";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.709";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:37.859";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.009";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.159";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.309";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.459";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.609";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.759";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:38.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.059";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.209";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.359";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.509";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.659";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.809";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:39.959";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.109";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.259";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.709";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:40.859";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.159";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.459";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.609";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.759";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:41.909";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.059";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.209";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.359";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.509";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.659";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.809";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:42.959";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.109";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.259";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.409";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.559";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.709";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:43.859";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.009";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.159";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.309";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.609";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.759";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:44.909";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.059";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.209";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.359";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.509";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.659";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:45.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.109";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.259";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.409";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.559";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.709";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:46.859";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.159";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.309";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.459";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.609";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.759";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:47.909";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.059";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.209";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.359";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.509";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.659";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:48.959";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.109";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.259";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.409";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.709";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:49.859";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.159";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.309";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.459";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.609";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.759";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:50.909";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.059";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.209";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.359";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.509";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.659";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.809";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:51.959";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.109";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.259";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.409";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.559";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.709";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:52.859";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.009";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.159";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.459";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.609";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.759";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:53.909";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.059";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.209";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.359";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.509";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.659";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.809";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:54.959";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.109";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.259";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.409";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.559";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.709";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:55.859";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.009";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.159";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.309";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.459";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.609";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.759";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:56.909";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.059";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.209";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.359";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.509";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.659";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.809";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:57.959";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.109";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.259";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.409";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.559";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.709";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:58.859";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.159";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.309";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.459";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.609";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.759";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:39:59.909";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.059";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.209";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.359";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.509";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.659";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.809";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:00.959";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.109";6.84418
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.259";6.8442
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.409";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.709";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:01.859";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.159";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.459";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.609";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.759";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:02.909";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.059";6.84406
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.359";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.509";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.659";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.809";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:03.959";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.109";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.259";6.84405
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.409";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.559";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:04.859";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.009";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.159";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.309";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.459";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.609";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.759";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:05.909";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.059";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.209";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.359";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.509";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.659";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.809";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:06.959";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.109";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.409";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.559";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:07.859";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.009";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.159";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.309";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.459";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.609";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.759";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:08.909";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.059";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.209";6.84416
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.359";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.509";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.659";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:09.959";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.109";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.259";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.409";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.559";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.709";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:10.859";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.159";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.309";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.459";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.609";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.759";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:11.909";6.84408
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.059";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.209";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.359";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.509";6.84417
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.659";6.84415
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.809";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:12.959";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.109";6.84407
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.259";6.84411
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.409";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.559";6.84414
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.709";6.84409
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:13.859";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:14.009";6.84412
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:14.159";6.8441
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:14.309";6.84413
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:40:14.459";6.8441
