ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.360";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.510";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.660";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.810";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:54.960";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.110";9.12542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.260";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.410";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.560";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.710";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:55.860";9.12541
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.010";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.160";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.460";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.610";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.760";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:56.910";9.12555
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.060";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.210";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.360";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.510";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.660";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.810";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:57.960";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.110";9.12542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.260";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.410";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.560";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.710";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:58.860";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.010";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.160";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.460";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.760";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:31:59.910";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.060";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.210";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.360";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.510";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.810";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:00.960";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.110";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.260";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.410";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.560";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.710";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:01.860";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.010";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.160";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.310";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.460";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.610";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.760";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:02.910";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.060";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.210";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.360";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.510";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.660";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.810";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:03.960";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.110";9.12539
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.260";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.560";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.710";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:04.860";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.010";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.160";9.12556
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.310";9.12559
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.460";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.610";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.760";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:05.910";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.060";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.210";9.1254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.360";9.1254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.510";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.660";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:06.960";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.260";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.410";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.560";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.710";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:07.860";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.010";9.1254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.160";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.310";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.460";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.610";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.760";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:08.910";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.060";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.210";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.360";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.510";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.660";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.810";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:09.960";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.110";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.260";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.410";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.560";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.710";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:10.860";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.010";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.160";9.1254
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.310";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.460";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.760";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:11.910";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.060";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.210";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.360";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.510";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.660";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:12.960";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.260";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.410";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.560";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.710";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:13.860";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.010";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.160";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.310";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.460";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.610";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.760";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:14.910";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.060";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.210";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.360";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.510";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.660";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.810";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:15.960";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.110";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.260";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.410";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.560";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.710";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:16.860";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.010";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.160";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.460";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.610";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.760";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:17.910";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.060";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.210";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.360";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.510";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.660";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.810";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:18.960";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.110";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.260";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.410";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.560";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.710";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:19.860";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.010";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.160";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.310";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.460";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.760";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:20.910";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.060";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.210";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.510";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.810";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:21.960";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.110";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.260";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.410";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.560";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.710";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:22.860";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.010";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.160";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.460";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.610";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.760";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:23.910";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.060";9.12543
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.210";9.12542
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.360";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.510";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.660";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.810";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:24.960";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.110";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.260";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.410";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.560";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.710";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:25.860";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.010";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.160";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.310";9.12558
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.460";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.610";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.760";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:26.910";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.060";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.210";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.360";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.510";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.660";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.810";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:27.960";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.260";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.410";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.560";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.710";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:28.860";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.010";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.160";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.310";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.460";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.610";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.760";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:29.910";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.060";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.210";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.360";9.12545
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.510";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.660";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.810";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:30.960";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.110";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.260";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.410";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.560";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.710";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:31.860";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.010";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.160";9.12541
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.310";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.460";9.12544
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.610";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.760";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:32.910";9.12554
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.060";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.210";9.12548
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.360";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.510";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.660";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.810";9.12552
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:33.960";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.110";9.1255
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.260";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.410";9.12547
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.560";9.12551
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.710";9.12553
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:34.860";9.12549
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:35.010";9.12546
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:32:35.160";9.12546
