ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:51.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:52.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:53.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:54.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:55.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:56.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:57.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:58.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:23:59.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:00.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:01.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:02.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:03.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:04.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:05.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:06.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:07.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:08.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:09.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:10.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:11.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:12.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:13.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:14.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:15.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:16.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:17.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:18.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:19.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:20.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:21.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:22.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:23.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:24.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:25.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:26.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:27.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:28.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.159";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.309";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.459";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.609";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.759";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:29.909";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.059";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.209";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.359";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.509";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.659";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.809";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:30.959";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.109";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.259";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.409";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.559";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.709";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:31.859";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:32.009";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:24:32.159";7.20065
