ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:48.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:48.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:49.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.594";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:50.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.194";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.344";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:51.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.244";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:52.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:53.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:54.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:55.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:56.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:57.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:58.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:30:59.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.044";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.194";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:00.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:01.994";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:02.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.644";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:03.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:04.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:05.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.494";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.644";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:06.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:07.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.294";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.444";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.594";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.744";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:08.894";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.044";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.194";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:09.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.694";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.844";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:10.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.144";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:11.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.494";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.644";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.794";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:12.944";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:13.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:14.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.044";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.194";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:15.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:16.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.294";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.444";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:17.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:18.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:19.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.444";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:20.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.794";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:21.944";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.094";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.244";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.394";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:22.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:23.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.044";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.194";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.344";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.494";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.644";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.794";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:24.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.694";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.844";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:25.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.444";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.594";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:26.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.494";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.644";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.794";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:27.944";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.094";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.244";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.394";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.544";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.694";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.844";237.623
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:28.994";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.144";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.294";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.444";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.594";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.744";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:29.894";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:30.044";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:30.194";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:30.344";237.622
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:31:30.494";237.622
