ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:16.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:17.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:18.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:19.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:20.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:21.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:22.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:23.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:24.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:25.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:26.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:27.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:28.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:29.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:30.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:31.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:32.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:33.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:34.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:35.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:36.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:37.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:38.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:39.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:40.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:41.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:42.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:43.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:44.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:45.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:46.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:47.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:48.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:49.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:50.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:51.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:52.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:53.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.045";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.195";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.345";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.495";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.645";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.795";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:54.945";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.095";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.245";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.395";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.545";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.695";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.845";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:55.995";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.145";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.295";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.445";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.595";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.745";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:56.895";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T20:10:57.045";7.20065
