ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:30.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:30.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:31.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:32.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:33.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:34.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:35.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:36.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:37.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:38.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:39.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:40.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:41.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:42.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:43.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:44.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:45.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:46.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:47.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:48.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:49.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:50.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:51.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:52.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:53.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:54.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:55.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:56.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:57.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:58.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:06:59.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:00.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:01.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:02.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:03.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:04.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:05.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:06.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:07.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.763";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:08.913";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.063";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.213";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.363";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.513";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.663";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.813";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:09.963";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.113";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.263";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.413";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.563";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.713";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:10.863";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.013";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.163";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.313";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.463";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.613";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T20:07:11.763";7.20065
