ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:45.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:46.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:47.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:48.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:49.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:50.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:51.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:52.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:53.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:54.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:55.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:56.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:57.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:58.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:39:59.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:00.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:01.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:02.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:03.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:04.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:05.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:06.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:07.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:08.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:09.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:10.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:11.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:12.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:13.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:14.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:15.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:16.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:17.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:18.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:19.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:20.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:21.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:22.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:23.895";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.045";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.195";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.345";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.495";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.645";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.795";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:24.945";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.095";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.245";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.395";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.545";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.695";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.845";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:25.995";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.145";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.295";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.445";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.595";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.745";1.59993
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:40:26.895";1.59993
