ExperimentID;Network;Section;Element;@timestamp;q
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:15.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:16.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:17.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:18.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:19.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:20.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:21.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:22.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:23.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:24.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:25.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:26.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:27.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:28.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:29.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:30.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:31.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:32.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:33.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:34.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:35.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:36.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:37.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:38.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:39.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:40.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:41.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:42.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:43.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:44.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:45.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:46.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:47.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:48.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:49.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:50.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:51.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:52.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:53.894";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.044";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.194";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.344";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.494";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.644";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.794";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:54.944";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.094";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.244";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.394";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.544";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.694";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.844";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:55.994";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.144";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.294";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.444";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.594";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.744";7.20065
"2020-02-13T18:57:17.077";"Network1";"Section1";"OS";"2020-02-13T19:40:56.894";7.20065
