ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:20.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:21.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.095";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:22.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.445";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.595";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:23.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.045";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:24.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.095";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:25.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:26.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:27.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.245";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:28.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.445";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.595";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:29.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.045";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:30.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.245";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:31.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:32.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.795";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:33.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:34.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.445";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.595";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:35.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.045";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:36.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.095";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:37.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:38.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.795";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:39.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.245";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:40.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.445";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.595";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:41.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:42.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:43.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:44.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.795";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:45.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.245";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:46.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:47.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:48.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:49.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:50.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.045";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.195";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.345";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.795";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:51.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.095";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.395";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.545";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:52.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.145";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.295";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:53.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.645";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.795";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:54.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.095";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.245";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.695";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.845";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:55.995";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.445";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.595";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.745";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:56.895";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.495";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:57.945";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.095";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.245";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.395";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.545";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.695";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.845";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:58.995";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.145";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.295";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.445";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.595";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.745";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:43:59.895";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.045";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.195";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.345";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.495";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.645";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.795";91.9278
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:00.945";91.9279
"2020-02-13T18:57:17.077";"Network1";"Section1";"AM";"2020-02-13T19:44:01.095";91.9279
