ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:36.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.110";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:37.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.460";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.610";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.760";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:38.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.210";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.360";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.510";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.810";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:39.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.410";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:40.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:41.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.510";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:42.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:43.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.010";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:44.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.210";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.360";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.510";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.810";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:45.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.410";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:46.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.610";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:47.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:48.960";18.2511
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:49.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.610";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.760";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:50.910";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.510";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.810";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:51.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.260";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.410";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:52.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.010";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.460";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:53.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:54.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:55.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:56.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:57.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.410";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:58.860";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:58:59.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.510";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:00.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.410";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:01.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:02.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.210";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:03.960";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:04.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:05.910";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.060";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.660";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:06.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.110";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.260";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:07.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.160";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.460";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.610";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.760";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:08.910";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.810";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:09.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:10.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.010";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.760";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:11.910";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.210";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.360";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.810";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:12.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.110";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.560";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.710";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:13.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.310";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.460";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.760";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:14.910";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.360";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.510";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.660";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.810";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:15.960";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.110";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.260";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.410";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.560";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.710";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:16.860";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.010";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.160";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.310";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.460";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.610";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.760";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:17.910";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:18.060";18.2509
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:18.210";18.251
"2020-02-13T18:57:17.077";"Network1";"Section1";"VS";"2020-02-13T19:59:18.360";18.2509
