ExperimentID;Network;Section;Element;@timestamp;p
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.308";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.458";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:11.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:12.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.108";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.258";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:13.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:14.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.358";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.508";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:15.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.258";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.408";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:16.858";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.008";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:17.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.658";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:18.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.708";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:19.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:20.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.508";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.658";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.808";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:21.958";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:22.858";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.008";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.458";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:23.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:24.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:25.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.458";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.608";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:26.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:27.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:28.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:29.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.208";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:30.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.408";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.558";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.708";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:31.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:32.908";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:33.958";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.408";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:34.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:35.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:36.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.258";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:37.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:38.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.658";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:39.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:40.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.308";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.458";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:41.908";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:42.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:43.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:44.908";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.058";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:45.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:46.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:47.908";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.058";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:48.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.558";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.708";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:49.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.608";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.758";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:50.908";22.8138
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.058";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.208";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.358";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.508";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.658";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.808";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:51.958";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.108";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.258";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.408";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.558";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.708";22.8136
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:52.858";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:53.008";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:53.158";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:53.308";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:53.458";22.8137
"2020-02-13T18:57:17.077";"Network1";"Section1";"";"2020-02-13T19:35:53.608";22.8137
